Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2016-03-30,176.26829124939428,176.7553078558545,175.66164234790315,176.029052734375,86365300,74.473142746525,174.3199234008789,2.2435169634685224,8.97131199179546,0
2016-03-31,175.9350784477438,176.3622919762726,175.43950919014767,175.6018524169922,94584100,70.52844427712546,174.5953384399414,2.1883133011294262,8.891362525153454,1
2016-04-01,174.602133901642,176.98597910242597,174.28598709820844,176.79800415039062,114423500,74.69792909278655,174.880712890625,2.255045054070962,9.172864557176865,0
2016-04-04,176.72115521033604,176.92622240384418,175.9179916659991,176.2255859375,63497000,69.47188490812032,175.04048767089844,2.181590587486653,9.236402476355352,0
2016-04-05,174.87554482852295,176.23408041435152,174.209092917078,174.46542358398438,99662200,56.069353360986504,174.9994689941406,1.860216498121389,8.911278357880178,1
2016-04-06,174.46546563363438,176.43065050353934,174.28603021229665,176.37083435058594,91839800,64.34329326837015,175.15839385986328,1.836651622567814,8.034607095964304,0
2016-04-07,175.27717684114435,175.6360346628769,173.5255986579674,174.26040649414062,113859000,52.23584148786894,175.22161865234375,1.5132071596387675,6.9345762786350065,1
2016-04-08,175.44801636971306,175.88378243235996,174.19200778476585,174.7303009033203,95040600,54.360446058461605,175.33952789306642,1.313241676105406,5.561157568633803,0
2016-04-11,175.37117798267923,176.07181452544495,174.22624869513547,174.3202362060547,83757500,52.11278977603535,175.4061752319336,1.0926600425142396,5.2375057081112,1
2016-04-12,174.49109537873204,176.22558126894705,174.04678965666287,175.94361877441406,115350600,59.481998959969,175.4745315551758,1.120454667926623,4.904196153285568,1
2016-04-13,176.86638296567477,177.80625784861667,176.72967152133396,177.72080993652344,96336400,65.87053792648513,175.64370727539062,1.3419755906714101,4.857902786925081,1
2016-04-14,177.78061616651783,178.23346139280787,177.3790344696161,177.72933959960938,65212900,65.8992109300178,175.85645599365233,1.4705422164726656,5.0041546761964355,0
2016-04-15,177.72938202037352,177.8660934897196,177.20818095132455,177.53286743164062,75761600,64.5120988084848,175.92994232177733,1.5049435939034765,5.241188143107934,1
2016-04-18,177.5328196896405,178.8144600356746,176.86636775270435,178.78028869628906,82531000,69.10041736344992,176.18541259765624,1.6557040128148515,5.950549328419356,1
2016-04-19,179.20752461026262,179.6005537313051,178.52398039918532,179.34422302246094,88316100,70.98481059132,176.6732925415039,1.7983640312914417,6.731513891435441,1
2016-04-20,179.38699532860042,180.2157907893115,178.9085181631435,179.51516723632812,81100300,71.56879012642969,176.98772583007812,1.8824010020059063,7.372496814989688,0
2016-04-21,179.53222281673553,179.64330251467354,178.2762139035954,178.5496368408203,85695000,63.5426526484951,177.4166488647461,1.779091920549888,7.315024569130571,0
2016-04-22,178.19077901385504,178.82304674052202,177.6439461769284,178.5496368408203,99251700,63.5426526484951,177.7985824584961,1.6687401982438246,7.096562548411043,0
2016-04-25,177.94296498384577,178.28474361146263,177.327776491657,178.2420196533203,66166500,60.858165057923735,178.19076080322264,1.5167055296740557,6.705148802103338,1
2016-04-26,178.60942404621906,179.01955841551447,178.02841991266703,178.50689697265625,75864200,62.37878453316835,178.44708862304688,1.4112537975343287,6.706635112105232,1
2016-04-27,178.1223829672373,179.26731192332127,177.76352522148798,178.87428283691406,77329400,64.50395833186475,178.56243591308595,1.3538313910658815,6.84760586659678,0
2016-04-28,178.11378798986954,179.22453222228276,176.83214799476235,177.2508087158203,97216200,50.49791423882619,178.51458282470702,1.0786150707970137,6.707866845756769,0
2016-04-29,176.6271866480174,176.97750491875135,175.18320263635334,176.29396057128906,142424100,44.211290675321735,178.39069213867188,0.740611968428226,6.745449020763431,1
2016-05-02,176.79803944089727,177.87461280493244,176.36228634920914,177.6951904296875,62188000,53.60863286492009,178.2821823120117,0.6650175563266316,6.7040723740950625,0
2016-05-03,176.4562911818645,176.69552973071222,175.39679686730793,176.14869689941406,106422100,44.430818729425255,177.96262969970704,0.4013669120865302,6.296196430876591,0
2016-05-04,175.14899750696847,175.88380525721013,174.6619678531648,175.16607666015625,92243800,39.63976849889566,177.52772064208983,0.08256326618987941,6.524636230671035,0
2016-05-05,175.63602105834175,175.99487885227765,174.70469870949466,175.1319122314453,67619200,39.475324486473006,177.18594818115236,-0.147865751048613,6.242485792799698,1
2016-05-06,174.35439868461998,175.81547481864948,174.2006080586818,175.7727508544922,89315000,44.29188912583318,176.90825958251952,-0.22551373695020516,5.958716654529326,1
2016-05-09,175.6445588984609,176.35372181222837,175.46512349782515,175.91796875,74374900,45.38618901887071,176.6758544921875,-0.2569417670291614,5.449077415444549,1
2016-05-10,176.62716101447964,178.12240835363448,176.55880528590134,178.10531616210938,77472200,58.89852538116901,176.6356964111328,0.004138534337187139,5.300138230183222,0
2016-05-11,177.64395441201495,178.1822346586545,176.439208984375,176.439208984375,81727000,48.700733854388666,176.3921890258789,-0.023795044082135064,5.382551398968758,1
2016-05-12,177.1141760892204,177.2850719279174,175.4736777304011,176.49044799804688,89586300,49.00245537708119,176.31615295410157,-0.03644186643828107,5.444150302393609,0
2016-05-13,176.1913984594917,176.74677079780224,174.6277954756445,174.9524688720703,96474600,40.966598171258376,176.1820037841797,-0.2398691623697573,5.849280860732335,1
2016-05-16,175.12340084735197,177.1569286736964,175.06358468663856,176.67845153808594,77486800,50.98860917423402,176.08032989501953,-0.15877270588848091,5.705043481335224,0
2016-05-17,176.40507803046972,176.69558020311953,174.49969563552867,175.02944946289062,114924900,43.20268657241167,175.9684051513672,-0.3077416491113354,5.635983235430899,1
2016-05-18,174.6791066316799,176.2683418159424,173.98702265486844,175.0806884765625,120062100,43.50055068454714,175.95986633300782,-0.3995520540005941,5.349693053120404,0
2016-05-19,174.35434926263991,174.76447051974662,173.26068388534225,174.47396850585938,115430500,40.69283363121255,175.89407196044922,-0.5327470536362853,5.428406861344911,1
2016-05-20,175.0892031956096,176.0974339728619,175.03793965460957,175.57623291015625,104990400,47.52928251348036,175.87442016601562,-0.47523171519119956,5.160055149257687,0
2016-05-23,175.5933080555922,175.87527056217658,175.1490153520557,175.3369903564453,58682600,46.24373988244045,175.81632232666016,-0.4550801512499447,4.943471568003758,1
2016-05-24,176.15721787842642,177.9258880751615,176.13158611072205,177.6097412109375,93537800,58.18239211697259,175.76676483154296,-0.1426648120065579,4.669512874810664,1
2016-05-25,178.2932978591951,179.2331728655784,177.60975358523655,178.8144989013672,76621400,63.01968348127686,176.0042938232422,0.2331874839601653,4.642346162042713,1
2016-05-26,178.9511705605601,179.1818694721816,178.54958887783812,178.86572265625,55280700,63.220674207230786,176.2418212890625,0.49924555562640194,5.1237785453571405,1
2016-05-27,179.02813182966457,179.6433204623593,178.9768682831941,179.63478088378906,64211200,66.27814394814914,176.71005249023438,0.7735637501768906,5.9004716272229984,0
2016-05-31,179.90815726799644,180.019236956322,178.72904376891623,179.29296875,109879400,63.664528582930366,176.97150421142578,0.9068260446931333,6.320536459595985,1
2016-06-01,178.67780134610513,179.8398227910215,178.4812867522106,179.660400390625,69936200,65.29893733196876,177.43459930419922,1.0280691154174235,6.870374900912395,1
2016-06-02,179.25881497584146,180.2243087698881,178.7803378677257,180.2072296142578,63044700,67.70134637038328,177.94725341796874,1.1610688683901742,7.357417795834863,0
2016-06-03,179.64328302702796,180.01923300616767,178.4556299770303,179.66891479492188,101757100,62.93548023953872,178.466748046875,1.1617309636692994,7.520107890953739,1
2016-06-06,180.02779021287256,180.9420334823587,179.8654469752985,180.5831756591797,64887000,67.28183133307832,178.96744232177736,1.253706601550931,7.956397619552945,1
2016-06-07,180.73699920568856,181.42908320771664,180.71136743061533,180.8651580810547,60974800,68.54585081359507,179.52025909423827,1.3277040171967087,8.367097321504673,1
2016-06-08,181.00180562922543,181.5828227465176,180.87364679913497,181.45465087890625,66170900,71.13605732787019,179.90475006103514,1.4265329450302602,8.993109669609794,0
2016-06-09,180.71981858139847,181.3264673821837,180.44640876855829,181.20684814453125,73786900,68.50130161943521,180.14398498535155,1.4344210402511237,9.354032826252705,0
2016-06-10,179.82271270384936,180.16447828988103,178.94264089665097,179.48948669433594,113829200,53.299724866379485,180.20636138916015,1.1915361603499548,9.313123234205193,0
2016-06-13,178.8828479074752,179.74581453542228,178.01988127952808,178.10531616210938,117751200,44.463294979858155,180.05341491699218,0.819631787642578,8.819587389145909,0
2016-06-14,177.72081828009442,178.35309896171407,176.7980355437529,177.75498962402344,125059300,42.48265976337815,179.89961700439454,0.4960886890462177,8.702417753100633,0
2016-06-15,177.75499551210365,178.8828454619435,177.3192424155866,177.50721740722656,109124500,41.045818366178494,179.68429870605468,0.22644784210112334,8.178917028731007,1
2016-06-16,177.5072009849927,178.20783735038023,175.6616356219199,178.0369415283203,149533100,45.43016054898115,179.46726989746094,0.09917458757277586,7.555269543649786,0
2016-06-17,177.93219244420484,177.9579575096975,176.7125979580324,177.37393188476562,117055700,41.17202358470339,179.2377716064453,-0.07667870686040601,6.6205214501844125,1
2016-06-20,179.3492641195188,180.02776574559766,178.43026680379143,178.5161590576172,82789600,50.121172304842084,179.03106994628905,-0.053759771324592975,5.9152402096353285,1
2016-06-21,178.90272313486804,179.435218637365,178.45610681695126,179.02296447753906,72461700,53.60096235887558,178.8468505859375,0.027862385234584508,4.87004185779972,0
2016-06-22,179.20329472571132,179.93333977120764,178.58490702031534,178.73092651367188,95560500,51.30910898448572,178.57447814941406,0.047626333110883934,4.67433544875189,1
2016-06-23,180.19961644355067,181.11001707132033,179.73583214263311,181.05848693847656,102731400,64.68209341199568,178.55964202880858,0.3560895602559526,4.914270337763753,0
2016-06-24,174.89181323631544,181.09285961837423,174.11023789524728,174.55685424804688,333444400,34.91739785106151,178.06637878417968,-0.2599841625008992,6.450711515691694,0
2016-06-27,173.139685749734,173.1482828413865,170.61460460455987,171.4305419921875,230775800,28.026782158466062,177.3989013671875,-1.0850072451320045,9.285709249501622,1
2016-06-28,173.04520281564544,174.54822600082008,172.73600895048233,174.5224609375,159382400,40.85308507310934,177.07564849853514,-1.2499912997452896,9.95961461166155,1
2016-06-29,175.9310055015666,177.72604145056732,175.82794524966516,177.49415588378906,137328600,50.30970186736829,177.0743423461914,-0.9622782592884107,9.934561313072777,1
2016-06-30,177.9665720222891,179.96772886649825,177.40829830287913,179.91619873046875,165021900,56.594401538577245,177.26226806640625,-0.43188685326603604,9.894883269073716,1
2016-07-01,179.9161318676941,180.783599186226,179.75294442736356,180.2940368652344,106055300,57.52555675104796,177.5542785644531,-0.0015285482479328039,9.975475247610234,0
2016-07-05,179.46094605958984,179.5726033919787,178.3959552779881,178.99716186523438,109803700,53.175103608916714,177.60237884521484,0.13666599545786084,9.791408430975252,1
2016-07-06,178.49905099289072,180.1910268638056,177.8377170628334,180.07078552246094,96021500,56.220579186696455,177.70716094970703,0.367354768497421,9.64946687138604,0
2016-07-07,180.25111922399785,180.92103705995672,179.18612835930506,179.9591064453125,85593800,55.80111162527117,177.8299789428711,0.5077351382789743,9.338542293400792,1
2016-07-08,181.26459395961143,182.88785843246015,181.0326952905411,182.63877868652344,133971000,63.13430085422448,177.98800811767578,0.9360514473630417,9.780109699600814,1
2016-07-11,183.10257303127423,183.85838313717892,182.89643942821257,183.28292846679688,73633900,64.69865636709198,178.8606155395508,1.2994454052746391,10.675465545878637,1
2016-07-12,184.2534879974387,184.91482195437317,183.30872520181805,184.6142120361328,101275600,67.83311924713732,180.17898254394532,1.6967174711222697,11.934543789774693,0
2016-07-13,185.03504095983465,185.04362494591336,184.09887536968375,184.5884246826172,87324100,67.70373594771243,181.18557891845703,1.9370953461956617,12.908038428205032,1
2016-07-14,185.85953171306107,186.09143036858563,185.22397606466785,185.6190490722656,91230900,70.22564771832343,181.9980682373047,2.1961263586376845,13.984165541090192,0
2016-07-15,186.18593468056255,186.3834712141244,184.92339407349843,185.37001037597656,107155400,68.78357794663093,182.54344940185547,2.3003046153006608,14.793049782732226,1
2016-07-18,185.4901828149308,186.0312751899212,185.23251915515831,185.8680877685547,58725900,70.1459066064701,183.1008544921875,2.3881794676649406,15.469294865837526,0
2016-07-19,185.4473157743152,185.71356353100896,185.19824909701825,185.67921447753903,54345700,68.87936599850747,183.76905975341796,2.375489935968716,16.047861543714816,1
2016-07-20,185.67918561280436,186.69264634916527,185.67918561280436,186.45216369628903,58159500,71.24057731137277,184.40719757080078,2.414437627982096,16.72470753088959,0
2016-07-21,186.34059346289325,186.563895127724,185.30135414606627,185.7479705810547,67777300,66.15927037710236,184.986083984375,2.3013247060785034,17.059306632905987,1
2016-07-22,185.86812971174547,186.63252377486296,185.6018820085155,186.58099365234375,62787500,69.05990109641625,185.38030548095702,2.278802146678771,17.638307875871305,0
2016-07-25,186.37485912119232,186.4263892434528,185.4902237415312,186.07424926757812,55873100,65.27800985530084,185.65943756103516,2.1503758280477996,16.750625820566654,1
2016-07-26,185.97120371656845,186.5208802396451,185.3098698495581,186.16015625,70080500,65.63251928431052,185.81403198242188,2.0253999756034204,13.793173117071944,0
2016-07-27,186.53802692938115,186.60673812026437,185.18959438077223,185.96258544921875,84083900,63.96370286206491,185.95144805908203,1.8695000417607446,11.602029720029577,1
2016-07-28,185.7650856494787,186.46936571580233,185.30130136836357,186.17735290527344,65035700,65.03743506705575,186.0072784423828,1.7474986003702497,10.369076884382366,1
2016-07-29,185.9111065033069,186.838675072239,185.6276776773964,186.4779510498047,79519400,66.58576209049977,186.11807250976562,1.6628328298005783,9.865985591967672,0
2016-08-01,186.5380666017041,186.93313965165595,185.86814872976623,186.32334899902344,73311400,64.9422489622343,186.1635986328125,1.548428977823221,9.274900543394722,0
2016-08-02,186.07426617459532,186.22886966074535,184.28782728241487,185.1295166015625,92295500,53.59260429319078,186.10862884521484,1.283553815054205,7.701572806761192,1
2016-08-03,185.0693866141802,185.7307204791336,184.76878984307191,185.67059326171875,53993600,57.3465027226241,186.0304718017578,1.1387031692089806,6.287279066529948,1
2016-08-04,185.7821955135245,186.18586552259384,184.01292514457455,185.8680877685547,46585500,58.70133351732283,186.0424835205078,1.0377503628058662,4.042111622173081,1
2016-08-05,185.86812988582673,187.43126706009815,185.86812988582673,187.38832092285156,71892200,67.52409191575464,186.1232162475586,1.1377920083100435,3.410444113819892,0
2016-08-08,187.57729967297828,187.68037303784791,187.0104551401484,187.27670288085935,39906500,66.36743363095053,186.24346160888672,1.1699377110137732,2.8244240985497413,1
2016-08-09,187.34538789092608,187.88646728320563,187.06195911148387,187.38832092285156,51251700,66.99560137928958,186.36627807617188,1.1819718942061286,2.809031909320197,0
2016-08-10,187.5000480817361,187.57734329437127,186.57246621413628,186.9246063232422,57941100,61.677955007131914,186.4624801635742,1.1065407217041923,2.534806190524705,1
2016-08-11,187.45703328341395,188.0410719218816,187.19078557828416,187.7919921875,72504300,67.10455693395848,186.6239440917969,1.140184911717995,2.82306767179233,0
2016-08-12,187.48285619875503,187.84359338092284,187.22520550481408,187.62887573242188,61313500,65.17609724778308,186.7390365600586,1.11901635459148,2.903448670130274,1
2016-08-15,187.99816565263188,188.52207718862184,187.9895816654374,188.16993713378903,49813500,68.51128132804887,186.92369537353517,1.149143286425442,3.22377202166291,0
2016-08-16,187.7490630945416,187.81776118961807,187.1993865966797,187.1993865966797,53213600,57.52972788646769,187.13068237304688,1.022778714455029,3.1696166606195675,1
2016-08-17,187.23373583686393,187.68893607281225,186.39204656543595,187.551513671875,75134300,60.10742851316911,187.3187744140625,0.9569239360148174,3.2665534875632716,1
2016-08-18,187.52578052419267,188.00674590400527,187.41413627158713,187.9723968505859,52989300,63.08314638256145,187.5292053222656,0.9437748090965954,3.336596203212139,0
2016-08-19,187.50001899412717,187.8779241154856,187.01046961805756,187.6975555419922,75443000,59.84422860182034,187.56012878417965,0.8796471661190424,3.422631804480318,0
2016-08-22,187.45706614478573,187.92086354271427,187.08775812914217,187.68896484375,61368800,59.73770666106975,187.60135498046873,0.8148125526888634,3.422468245412631,1
2016-08-23,188.30737724852335,188.60798719777765,188.00676729926903,188.06689453125,53399200,62.96042825105358,187.66921234130857,0.7999345564086013,3.4858168782655525,0
2016-08-24,187.9208283565224,188.0153046157942,186.6840530007174,187.1049041748047,71728900,51.33835890791846,187.6872421264648,0.6503775178604769,3.348747718143329,0
2016-08-25,186.71841049041905,187.39692541186793,186.56382011661344,186.97607421875,69224800,49.96591911905649,187.60565032958982,0.5150097128675952,3.2483816437447786,0
2016-08-26,187.16505500299775,188.19569696660065,185.7307428619742,186.62396240234375,122506300,46.21405878910978,187.505158996582,0.3641385990619028,3.2279106480778523,1
2016-08-29,186.7527638545079,187.80917067509304,186.71840170284275,187.5429229736328,70502200,55.83149383775408,187.4424575805664,0.3669568063557449,3.1608840710880486,0
2016-08-30,187.45703570135663,187.74046448621164,186.6754736519555,187.23373413085935,58114500,52.333230793343006,187.44589233398438,0.3219116323774074,2.538197250604071,0
2016-08-31,186.89879996260416,187.01904130191485,185.91968816955332,186.7012634277344,85269500,46.7304622052917,187.36086730957032,0.21578490463335243,2.140580382787334,1
2016-09-01,186.6926730467937,187.0018669454676,185.54178974268888,186.70985412597656,97844200,46.83250012931134,187.23461303710937,0.13762713928579728,1.7715612841573147,1
2016-09-02,187.56869474832257,187.9809488458128,186.976072111437,187.551513671875,79293900,56.00611460130778,187.22000885009766,0.18659188930271853,1.7777355729263036,1
2016-09-06,187.83493365260895,188.19565760916544,187.113485739496,188.1183624267578,56702100,61.03690196398068,187.26294860839843,0.2890803248171778,1.8830974304699453,0
2016-09-07,187.95515940392275,188.28153428748388,187.4913752425694,188.1011657714844,76554900,60.802533272570464,187.26637573242186,0.3529000121060051,1.9703443522548127,0
2016-09-08,187.76627499053785,188.04111985642504,187.36260478459383,187.6717987060547,74102900,54.94910902891533,187.32306518554688,0.33581857713605245,1.9123747065994507,0
2016-09-09,186.34910435274628,186.40063447785295,183.1541055429154,183.17987060546875,221589100,25.930998649039765,186.94344482421874,-0.25371253171903163,4.207962463976344,1
2016-09-12,182.41546357319743,186.2116687490431,182.34675237615195,185.80799865722656,168110900,44.86060835737961,186.86184844970703,-0.3294676328230821,4.381152610777974,0
2016-09-13,184.5197296201727,184.78597737045044,182.5099758548604,183.1369476318359,182828800,34.813411576445404,186.42125091552734,-0.7149850006798033,5.522907850673505,0
2016-09-14,183.1884939163116,184.3995045375731,182.50999194788344,183.06825256347656,134185500,34.59202230659372,186.00470275878905,-0.9798662258800448,6.4579049177406205,1
2016-09-15,182.90504106753048,185.2841025735859,182.72467252220105,184.89761352539065,134427900,44.95047520224223,185.8243377685547,-0.9132264108651214,6.599170032871314,0
2016-09-16,184.27784535830088,184.4591250356324,183.4923352139268,184.18289184570312,155236400,42.059008200828345,185.57164154052734,-0.9377624916696448,6.789471984059389,1
2016-09-19,184.8389645945181,185.4863714047956,183.889429337501,184.2174530029297,80250500,42.258571322508054,185.2382354736328,-0.9307930790076568,6.934968445503898,1
2016-09-20,185.0806099329017,185.23598120125703,184.1915058843666,184.2260284423828,69665300,42.31334795105105,184.8490020751953,-0.9051004083888756,7.008502353133622,1
2016-09-21,184.93384286086217,186.47898069045507,184.2432732432904,186.29771423339844,110284400,54.02148304516718,184.6686569213867,-0.6047936051601539,6.767984828661156,1
2016-09-22,187.31635416523224,187.77385388435627,187.0660293491456,187.4717254638672,76678700,59.23154085624491,184.64864959716797,-0.2315859396505573,6.824619515811889,0
2016-09-23,187.07459669158297,187.21271324930575,186.34950452081804,186.4444580078125,73630900,53.35366255333147,184.97510833740233,-0.09450369453909957,6.778492091306191,0
2016-09-26,185.6072161992081,185.78848272617404,184.73536661681237,184.9339141845703,89827300,45.91006687636119,184.88769989013673,-0.18785342141651995,6.805979220845813,1
2016-09-27,184.7698433948978,186.17686476033688,184.3986567674914,186.08192443847656,78494800,51.61087277836865,185.18219757080078,-0.10378915631218888,6.636574803899009,1
2016-09-28,186.3063875810382,187.16096917558943,185.33959778063343,187.00558471679688,87411000,55.77752143424505,185.5759307861328,0.07485396836406721,6.600071607093128,0
2016-09-29,186.7984260072747,187.20413529898033,184.76125220032552,185.3137054443359,128070600,47.46020385534548,185.61753997802734,-0.015860226506703157,6.557575784688936,1
2016-09-30,186.1509730257468,187.41989101938364,185.9006482684437,186.71206665039065,117202900,53.78843375954783,185.8704574584961,0.0982092017130185,6.557842990722179,0
2016-10-03,186.2977956279987,186.4876895135648,185.62448040733892,186.2632598876953,83512100,51.57322005660582,186.07503814697264,0.11941044426157532,6.363460944601172,0
2016-10-04,186.3754620187269,186.59989162139465,184.71810228669565,185.3137054443359,119948100,47.02087277490046,186.18380584716797,0.011224289982692426,5.951890312391811,1
2016-10-05,185.9438057839245,186.56531715698316,185.87474750119347,186.1337127685547,72816000,51.15765796092038,186.1674057006836,0.03898365560294792,5.498201949375982,1
2016-10-06,185.90934099297655,186.4876895135648,185.36552821269171,186.2632598876953,62927400,51.818062348671596,186.04655914306642,0.07414340091753502,5.163218038468699,0
2016-10-07,186.53944791974988,186.7120870648541,184.89071576523105,185.6244354248047,89788300,48.24395461595405,185.9645568847656,0.016195704694240476,4.766742832719842,1
2016-10-10,186.59120178222656,187.0573286998193,186.44445787906736,186.59120178222656,51855000,53.622793508871695,186.13028564453126,0.09783891189871952,4.859196536719423,0
2016-10-11,186.15963020268885,186.2286884936644,183.5009452719815,184.2346649169922,130367400,41.84463414255997,185.9455596923828,-0.14602190214901611,4.512365491534808,1
2016-10-12,184.37278537013177,185.0029373491935,183.87212262868871,184.47637939453125,73866100,43.26488750878771,185.69263916015626,-0.2838433476453872,4.0305996548034955,0
2016-10-13,183.13836605874593,184.37274821182905,182.31832040518836,183.87208557128903,101357000,40.5163045806012,185.54847717285156,-0.45155726626049386,4.272445997539023,1
2016-10-14,184.85614495715225,185.3222850491591,183.8893553907972,183.967041015625,93346200,41.16884860904313,185.273974609375,-0.5479635702112944,4.332753232834932,0
2016-10-17,183.94117904075583,184.20014434182357,183.14702844326465,183.32830810546875,58275700,38.04914261682232,184.98047943115233,-0.6853168717370011,4.61529190492854,1
2016-10-18,184.933879056768,184.9942968304387,184.09656537195224,184.47637939453125,76869700,46.19235862241115,184.89674682617186,-0.6216820076019474,4.563675024840336,1
2016-10-19,184.74390851812825,185.2790936359902,184.38136248620387,184.9683380126953,66519200,49.36153474814226,184.78020935058595,-0.5012736912193816,4.534221113943261,0
2016-10-20,184.614467392123,185.18418837841847,183.95843342614484,184.62310791015625,73639800,47.19418745266456,184.61619415283204,-0.44977168919385235,4.197640674203399,1
2016-10-21,184.62312914905985,184.79576829980684,183.65632619613532,184.70944213867188,89089100,47.830670665021124,184.52469482421876,-0.39304748543435153,4.100982560704665,1
2016-10-24,185.589872308028,185.86610541704843,185.1410000916296,185.4949188232422,60146600,53.49690880112864,184.41506652832032,-0.24506891680240983,4.0961387644613865,0
2016-10-25,185.31367538903052,185.57264068643076,184.7094318094447,184.8734436035156,66542300,48.834069044092615,184.47894439697265,-0.2146666944647393,4.040239929097709,0
2016-10-26,184.04478912088535,185.08926459190204,183.80307849301803,184.50228881835935,75705500,46.16404950838536,184.48153533935547,-0.23586009390908202,3.728710720656238,0
2016-10-27,185.22738171082904,185.26190427403708,183.93256826038925,184.01025390625,77220200,42.72328822600624,184.49535217285157,-0.3082628433328125,3.8369122477205337,0
2016-10-28,183.9843154146544,184.66624454268072,182.74993320458125,183.4663848876953,140623200,39.14041106624951,184.4452865600586,-0.42175157743511704,3.735099055819319,1
2016-10-31,183.8030317287321,184.0274744321784,183.3110095933309,183.4750213623047,61272500,39.2303305474719,184.4599578857422,-0.49159136545227966,3.687488030718157,0
2016-11-01,183.80303489737256,183.8548384870364,180.92856131824703,182.1456756591797,122781800,31.31693382594804,184.22688751220704,-0.6991396364547882,4.268131621675423,0
2016-11-02,181.8349485610785,182.22340310125568,180.60919351010105,181.0494384765625,103330800,26.431654474800936,183.83499755859376,-0.9696002389962075,5.007565514398095,0
2016-11-03,181.2652220943484,181.48102429606348,179.9445136735738,180.22073364257812,88939300,23.369591468700705,183.39476013183594,-1.24463608660281,5.823878232317213,0
2016-11-04,180.33297252440013,181.17891354929316,179.8754728660329,180.022216796875,109122100,22.670543948983507,182.92603759765626,-1.4370468150797535,6.577114349782335,1
2016-11-07,180.0222426510906,184.0275319524621,180.0222426510906,183.9929962158203,109794900,53.55032213173653,182.77584533691407,-1.0378073101719565,6.039478133231171,1
2016-11-08,183.5959153923964,185.3913916056968,183.32832272284855,184.82167053222656,106772100,57.48688964314104,182.77066802978516,-0.6296683314038489,6.110443878553895,1
2016-11-09,183.31966712174832,187.40265464085343,183.2937719088595,186.78114318847656,258429000,65.22908223683918,182.99855346679686,-0.08031118192354825,6.671946936324559,1
2016-11-10,187.57527698053875,188.44711313658084,185.77980107579532,187.24725341796875,172113300,66.82587124282082,183.32225341796874,0.3671617869462125,7.340685919219936,0
2016-11-11,186.5221554853752,187.05734071616132,185.86612155178184,186.81564331054688,100552700,63.810876542905675,183.6571792602539,0.6194719199291399,7.766476191643619,1
2016-11-14,187.34223163636912,187.54940651978268,186.21143005388964,186.96241760253903,94580000,64.41746574865398,184.00591888427735,0.8025509834996285,8.133374649789914,1
2016-11-15,187.3508048567155,188.4211883544922,187.1436432046755,188.4211883544922,91652600,69.9751298521785,184.6334701538086,1.099639923011523,8.917121840034781,0
2016-11-16,187.79975959574705,188.30042242742329,187.67891085510277,188.06735229492188,65617700,67.1485291874302,185.33526153564452,1.240498144352017,9.459515776225828,1
2016-11-17,188.2227153855,189.09455168882707,188.1104940063949,189.0341339111328,69797200,70.73710272715532,186.2166015625,1.4361325869442965,10.22437825422054,0
2016-11-18,189.10316511723096,189.27580424929803,188.4298501105828,188.6111297607422,86265800,67.16999610395088,187.07549285888672,1.4896921155560392,10.747405625043598,1
2016-11-21,189.18947469742335,190.06131086018263,189.04273077922753,190.0354156494141,72402600,72.38065083578469,187.6797348022461,1.676715978896027,11.608828402652591,1
2016-11-22,190.34618526704497,190.58788269957077,189.6728833947912,190.4066162109375,67429000,73.5942861871602,188.23822937011718,1.819975890987024,12.445722154443672,1
2016-11-23,189.88869664684415,190.56199855821552,189.69016228106108,190.5102081298828,56620200,73.9492384471668,188.61113586425782,1.8954249428327614,13.141340822044128,1
2016-11-25,190.85550192145013,191.25257065783632,190.77780310648487,191.21804809570312,37872300,76.36167260751746,189.00821533203126,1.9982883465567909,13.837720875367154,0
2016-11-28,190.9072708447477,191.1834908252668,190.21670113616744,190.32028198242188,76572500,67.54663115754786,189.35867919921876,1.9143798417436528,14.056599462922179,1
2016-11-29,190.35484682939068,191.1489975057009,190.0527184195719,190.6914978027344,69886700,69.18113635540514,189.7315872192383,1.8619556575128513,14.217871144110688,0
2016-11-30,191.31300472295985,191.47701653169193,190.17356258115177,190.23399353027344,113291800,64.71763830904376,189.9128677368164,1.7275623153339552,13.811043811701893,0
2016-12-01,190.53610238199292,190.53610238199292,189.17223069951817,189.5347900390625,79040500,58.32727871867121,190.05961151123046,1.5076393123699745,12.68735475749071,1
2016-12-02,189.62108761901715,190.12175033555724,189.26716882726137,189.6297149658203,74840300,58.93887890956271,190.11916961669922,1.3330249292932308,10.756110113278794,1
2016-12-05,190.46705189302384,191.11445861349168,190.26851752010697,190.76918029785156,67837800,65.66068156905249,190.33497467041016,1.3266299838031443,7.962780108232266,1
2016-12-06,190.95907649635575,191.40794881845756,190.4756816132566,191.3734130859375,59877400,68.68144892451883,190.4687744140625,1.3707809850130275,7.011293993562731,1
2016-12-07,191.21805429964857,193.9371572805273,191.0972055709767,193.87673950195312,110738100,77.70834741820428,190.81578674316407,1.6907216898026434,7.06130188904126,1
2016-12-08,193.85079095686748,194.82620786583053,193.58318518629963,194.3514404296875,99714400,78.984594495435,191.19990997314454,1.940362161990123,7.756152875857822,1
2016-12-09,194.5758993625948,195.54268900665667,194.54136363443772,195.52542114257812,88005800,81.8413576827617,191.63064727783203,2.224046136923164,8.77668915053846,0
